start-time             |end-time               |dur     |rtt     |pro|sip                                     |sp   |pkt     |oct     |at|srcMacAddr       |dip                                     |dp   |rpkt    |roct    |ra|destMacAddr      |iflags  |uflags  |riflags |ruflags |isn     |risn    |in   |out  |tag|app  |tos|end   |collector
2019-05-17 13:07:55.147|2019-05-17 13:07:55.482|   0.335|   0.002|  6|                          192.168.137.19|62681|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|ba8c8096|5412732c|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:55.482|2019-05-17 13:07:55.482|   0.000|   0.000|  6|                          192.168.137.19|62681|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|ba8c829d|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:55.561|2019-05-17 13:07:56.099|   0.538|   0.018|  6|                          192.168.137.19|62682|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|69a511d6|c5fae30f|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:55.968|2019-05-17 13:07:56.372|   0.404|   0.008|  6|                          192.168.137.19|62683|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|a0951bb4|a5e2f01f|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:56.372|2019-05-17 13:07:56.372|   0.000|   0.000|  6|                          192.168.137.19|62683|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|a0951dbb|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:56.369|2019-05-17 13:07:56.590|   0.221|   0.005|  6|                          192.168.137.19|62684|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|6a94c6c5|97a97865|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:56.710|2019-05-17 13:07:56.710|   0.000|   0.000|  6|                          192.168.137.19|62684|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|6a94c8cc|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:56.835|2019-05-17 13:07:57.024|   0.189|   0.010|  6|                          192.168.137.19|62685|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|95f66235|336fcbcf|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.121|2019-05-17 13:07:57.121|   0.000|   0.000|  6|                          192.168.137.19|62685|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|95f6643c|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.247|2019-05-17 13:07:57.422|   0.175|   0.006|  6|                          192.168.137.19|62686|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|a43eb9b9|3c73e96b|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.546|2019-05-17 13:07:57.546|   0.000|   0.000|  6|                          192.168.137.19|62686|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|a43ebbc0|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.660|2019-05-17 13:07:57.966|   0.306|   0.006|  6|                          192.168.137.19|62687|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       5|     420|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|302d1941|d8c7d155|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.966|2019-05-17 13:07:57.966|   0.000|   0.000|  6|                          192.168.137.19|62687|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|302d1b48|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:58.249|2019-05-17 13:07:58.249|   0.000|   0.000|  6|                          192.168.137.19|62687|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|302d1b48|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:57.980|2019-05-17 13:07:58.249|   0.269|   0.005|  6|                          192.168.137.19|62688|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|2e55f218|16faa522|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:58.371|2019-05-17 13:07:58.663|   0.292|   0.013|  6|                          192.168.137.19|62689|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|8996b70a|3cc7f93b|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:58.663|2019-05-17 13:07:58.663|   0.000|   0.000|  6|                          192.168.137.19|62689|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8996b911|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:58.715|2019-05-17 13:07:58.963|   0.248|   0.001|  6|                          192.168.137.19|62690|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|0cc0bb4c|bc06c43f|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.083|2019-05-17 13:07:59.533|   0.450|   0.001|  6|                          192.168.137.19|62691|       8|    1015|00|00:00:00:00:00:00|                           91.238.230.73|  443|       7|     555|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|8363dfef|2a1ca0ae|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.533|2019-05-17 13:07:59.533|   0.000|   0.000|  6|                          192.168.137.19|62691|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8363e247|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.536|2019-05-17 13:07:59.536|   0.000|   0.000|  6|                          192.168.137.19|62691|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8363e248|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.576|2019-05-17 13:07:59.806|   0.230|   0.230|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62691|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|2a1ca166|8363e248|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.520|2019-05-17 13:07:59.832|   0.312|   0.068|  6|                          192.168.137.19|62692|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|d034eaa8|8ce45258|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:59.946|2019-05-17 13:08:00.111|   0.165|   0.035|  6|                          192.168.137.19|62693|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|462da25c|e5122b86|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:00.301|2019-05-17 13:08:00.660|   0.359|   0.006|  6|                          192.168.137.19|62694|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|29660680|01d61eb0|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:00.660|2019-05-17 13:08:00.660|   0.000|   0.000|  6|                          192.168.137.19|62694|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|29660887|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:00.664|2019-05-17 13:08:00.808|   0.144|   0.144|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62694|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|01d61f49|29660887|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:00.657|2019-05-17 13:08:00.808|   0.151|   0.002|  6|                          192.168.137.19|62695|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|2d635496|63b9e83b|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:01.009|2019-05-17 13:08:01.531|   0.522|   0.004|  6|                          192.168.137.19|62696|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|783cb6f3|484f576e|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:01.531|2019-05-17 13:08:01.531|   0.000|   0.000|  6|                          192.168.137.19|62696|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|783cb8fa|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:01.387|2019-05-17 13:08:01.772|   0.385|   0.002|  6|                          192.168.137.19|62697|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|5d35d3e1|36e88770|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:01.772|2019-05-17 13:08:01.772|   0.000|   0.000|  6|                          192.168.137.19|62697|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|5d35d5e8|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:01.766|2019-05-17 13:08:02.247|   0.481|   0.006|  6|                          192.168.137.19|62698|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|149f9920|b4e58747|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:02.247|2019-05-17 13:08:02.247|   0.000|   0.000|  6|                          192.168.137.19|62698|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|149f9b27|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:02.166|2019-05-17 13:08:06.504|   4.338|   0.004|  6|                          192.168.137.19|62699|      11|    1610|00|00:00:00:00:00:00|                           91.238.230.73|  443|       9|    4817|00|00:00:00:00:00:00|       S|     APR|      AS|      AP|884bdeb8|ad582fd4|    0|    0|000|    0| 00|      |C1
2019-05-17 13:08:07.731|2019-05-17 13:08:08.180|   0.449|   0.294|  6|                          192.168.137.19|62701|       2|     104|00|00:00:00:00:00:00|                           17.248.150.77|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|af2870b0|148034ef|    0|    0|000|    0| 00|      |C1
2019-05-17 13:03:35.017|2019-05-17 13:03:35.025|   0.008|   0.008| 17|                          192.168.137.19|57208|       1|      63|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      79|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:45.623|2019-05-17 13:03:45.740|   0.117|   0.025| 17|                          192.168.137.19|60443|       2|     260|00|00:00:00:00:00:00|                            78.111.81.45|  443|       1|      70|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:38.559|2019-05-17 13:03:48.776|  10.217|   0.000| 17|                          192.168.137.19|65174|       6|     918|01|00:00:00:00:00:00|                         239.255.255.250| 1900|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:53.774|2019-05-17 13:03:53.851|   0.077|   0.077| 17|                          192.168.137.19|51763|       1|      55|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     119|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:56.826|2019-05-17 13:03:56.840|   0.014|   0.014| 17|                          192.168.137.19|54956|       1|      68|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     132|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:56.782|2019-05-17 13:03:56.863|   0.081|   0.081| 17|                          192.168.137.19|58355|       1|      78|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     206|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:00.245|2019-05-17 13:04:01.258|   1.013|   0.014| 17|                          192.168.137.19|55586|       2|     124|01|00:00:00:00:00:00|                           192.168.137.1|   53|       2|     342|01|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:58.550|2019-05-17 13:04:01.579|   3.029|   0.018| 17|                          192.168.137.19|52257|       3|     183|01|00:00:00:00:00:00|                           192.168.137.1|   53|       3|     231|01|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:59.702|2019-05-17 13:04:02.822|   3.120|   0.060| 17|                          192.168.137.19|49889|       3|     177|01|00:00:00:00:00:00|                           192.168.137.1|   53|       4|     452|01|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:04.291|2019-05-17 13:04:04.306|   0.015|   0.015| 17|                          192.168.137.19|55721|       1|      58|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     106|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:09.868|2019-05-17 13:04:09.895|   0.027|   0.027| 17|                          192.168.137.19|60099|       1|      60|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     164|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:12.203|2019-05-17 13:04:12.231|   0.028|   0.028| 17|                          192.168.137.19|60482|       1|      68|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      84|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:01.741|2019-05-17 13:04:35.859|  34.118|   0.000|  1|                          192.168.137.19|    8|      30|   18600|00|00:00:00:00:00:00|                           192.168.137.1|    0|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:01.742|2019-05-17 13:04:35.859|  34.117|   0.000|  1|                           192.168.137.1|    0|      30|   18600|00|00:00:00:00:00:00|                          192.168.137.19|    0|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:06.723|2019-05-17 13:05:06.729|   0.006|   0.006| 17|                          192.168.137.19|53079|       1|      58|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     122|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:08.855|2019-05-17 13:05:08.861|   0.006|   0.006| 17|                          192.168.137.19|55173|       1|      55|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     103|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:40.619|2019-05-17 13:05:19.900|  99.281|   0.000| 17|                          192.168.137.19| 5353|       4|     332|00|00:00:00:00:00:00|                             224.0.0.251| 5353|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:58.729|2019-05-17 13:05:19.900|  81.171|   0.000| 17|               fe80::1c28:a4a6:6c19:1b42| 5353|       2|     194|01|00:00:00:00:00:00|                              ff02::00fb| 5353|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 69|   eof|C1
2019-05-17 13:05:32.770|2019-05-17 13:05:32.787|   0.017|   0.017| 17|                          192.168.137.19|55862|       1|      58|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     106|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:02.752|2019-05-17 13:05:33.048|  90.296|   0.000|  1|                          192.168.137.19|    3|       7|     392|01|00:00:00:00:00:00|                           192.168.137.1|    3|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:43.551|2019-05-17 13:05:43.572|   0.021|   0.021| 17|                          192.168.137.19|   68|       1|     328|00|00:00:00:00:00:00|                           192.168.137.1|   67|       1|     330|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:53.407|2019-05-17 13:05:53.428|   0.021|   0.021| 17|                          192.168.137.19|50593|       1|      62|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      78|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:55.130|2019-05-17 13:05:55.151|   0.021|   0.021| 17|                          192.168.137.19|63219|       1|      64|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      80|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:55.493|2019-05-17 13:05:55.524|   0.031|   0.031| 17|                          192.168.137.19|52063|       1|      73|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     191|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:55.518|2019-05-17 13:05:55.525|   0.007|   0.007| 17|                          192.168.137.19|65128|       1|      78|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     206|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:56.130|2019-05-17 13:05:56.132|   0.002|   0.002| 17|                          192.168.137.19|55887|       1|      60|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      76|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:57.432|2019-05-17 13:05:57.435|   0.003|   0.003| 17|                          192.168.137.19|63437|       1|      58|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      74|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:58.284|2019-05-17 13:05:58.296|   0.012|   0.012| 17|                          192.168.137.19|61683|       1|      66|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     118|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:05:58.289|2019-05-17 13:05:58.312|   0.023|   0.023| 17|                          192.168.137.19|60929|       1|      65|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     259|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:00.092|2019-05-17 13:06:00.098|   0.006|   0.006| 17|                          192.168.137.19|49683|       1|      70|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     198|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:01.789|2019-05-17 13:06:01.796|   0.007|   0.007| 17|                          192.168.137.19|54390|       1|      70|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     210|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:04.948|2019-05-17 13:06:05.030|   0.082|   0.082| 17|                          192.168.137.19|53257|       1|      69|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     155|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:06.969|2019-05-17 13:06:07.013|   0.044|   0.044| 17|                          192.168.137.19|54557|       1|      60|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     156|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:06.976|2019-05-17 13:06:07.013|   0.037|   0.037| 17|                          192.168.137.19|53558|       1|      59|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      75|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:33.243|2019-05-17 13:06:20.991| 167.748|   0.346|  6|                          87.250.251.124|  993|      23|    9744|00|00:00:00:00:00:00|                          192.168.137.19|49153|      25|    1706|00|00:00:00:00:00:00|      AP|      AP|      AP|      AP|7dbbb37b|0b490e0d|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:25.057|2019-05-17 13:06:25.103|   0.046|   0.046| 17|                          192.168.137.19|58931|       1|      63|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     127|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:28.985|2019-05-17 13:06:28.991|   0.006|   0.006| 17|                          192.168.137.19|49190|       1|      66|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      98|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:37.781|2019-05-17 13:06:37.820|   0.039|   0.039| 17|                          192.168.137.19|50911|       1|      68|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|      84|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:55.432|2019-05-17 13:06:55.445|   0.013|   0.013| 17|                          192.168.137.19|57467|       1|      78|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     206|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:06:51.352|2019-05-17 13:08:04.194|  72.842|   0.000| 17|                           192.168.137.1|61336|      12|    1980|01|00:00:00:00:00:00|                         239.255.255.250| 1900|       0|       0|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:03:35.220|2019-05-17 13:08:05.115| 269.895|   0.053|  6|                          192.168.137.19|65515|      40|   26723|00|00:00:00:00:00:00|                           17.252.105.89| 5223|      31|    2517|00|00:00:00:00:00:00|      AP|     CAP|     CAP|      AP|95b55b44|03eb6472|    0|    0|000|    0| 02|   eof|C1
2019-05-17 13:08:06.501|2019-05-17 13:08:06.581|   0.080|   0.080| 17|                          192.168.137.19|63359|       1|      66|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     162|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:08:07.200|2019-05-17 13:08:07.204|   0.004|   0.004| 17|                          192.168.137.19|61182|       1|      70|00|00:00:00:00:00:00|                           192.168.137.1|   53|       1|     198|00|00:00:00:00:00:00|       0|       0|       0|       0|00000000|00000000|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:08:07.469|2019-05-17 13:08:09.213|   1.744|   0.048|  6|                          192.168.137.19|62700|      20|    3507|00|00:00:00:00:00:00|                           17.248.150.23|  443|      16|    8885|00|00:00:00:00:00:00|       S|      AP|      AS|      AP|8e7512bd|ce9929ca|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:08:07.159|2019-05-17 13:08:09.692|   2.533|   0.146|  6|                          192.168.137.19|49176|      14|    1814|00|00:00:00:00:00:00|                             17.36.205.4|  993|      13|    7953|00|00:00:00:00:00:00|       S|      AP|      AS|      AP|eb5d6006|332f5a56|    0|    0|000|    0| 00|   eof|C1
2019-05-17 13:04:25.515|2019-05-17 13:08:09.841| 224.326|   0.016|  6|                          192.168.137.19|65535|      77|    5155|00|00:00:00:00:00:00|                          87.250.251.124|  993|      86|   60735|00|00:00:00:00:00:00|      AP|      AP|      AP|      AP|85c5d783|8782bb99|    0|    0|000|    0| 00|   eof|C1
stats|527|10600|0|6|0|0|36|56|192.168.1.37|53310|12479|251012|C1
